Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
2 1 2 0 122 40 232 0
3 1 2 3 120 42 224 0
4 1 2 7 119 47 222 0
5 1 2 16 118 56 221 0
6 1 2 21 120 62 221 0
7 1 2 25 120 66 220 0
8 1 2 27 123 70 225 0
9 1 2 29 120 72 223 0
10 1 2 31 119 74 223 0
11 1 2 34 118 77 222 0
12 1 2 36 118 80 221 0
13 1 2 39 117 82 221 0
14 1 2 45 119 88 221 0
15 1 2 50 119 93 220 0
16 1 2 56 118 100 219 0
17 1 2 62 120 107 220 0
18 1 2 65 120 113 220 0
19 1 2 67 119 116 221 0
20 1 2 68 118 118 221 0
21 1 2 70 117 120 220 0
22 1 2 75 117 125 222 0
23 1 2 77 117 126 222 0
24 1 2 79 114 128 221 0
25 1 2 81 115 129 221 0
26 1 2 86 117 133 220 0
27 1 2 92 117 139 220 0
28 1 2 97 117 145 220 0
29 1 2 102 117 150 220 0
30 1 2 104 117 153 220 0
31 1 2 109 118 158 219 0
32 1 2 112 118 161 220 0
33 1 2 115 118 164 221 0
34 1 2 118 117 167 221 0
35 1 2 120 117 169 220 0
36 1 2 123 116 171 220 0
37 1 2 126 116 174 220 0
38 1 2 130 115 178 220 0
39 1 2 134 115 183 221 0
40 1 2 142 116 191 221 0
41 1 2 146 116 196 221 0
42 1 2 148 116 199 222 0
43 1 2 150 116 202 222 0
44 1 2 153 115 205 223 0
45 1 2 156 113 208 222 0
46 1 2 159 113 210 222 0
47 1 2 163 113 213 221 0
48 1 2 167 115 216 221 0
49 1 2 169 115 218 222 0
50 1 2 176 116 224 222 0
51 1 2 182 118 230 222 0
52 1 2 187 120 234 220 0
53 1 2 191 121 239 219 0
54 1 2 194 122 243 219 0
55 1 2 195 118 247 221 0
56 1 2 196 112 251 223 0
57 1 2 197 103 256 222 0
58 1 2 199 100 257 222 0
59 1 2 207 110 259 222 0
60 1 2 213 114 263 222 0
61 1 2 219 116 268 222 0
62 1 2 223 116 272 222 0
63 1 2 228 116 277 221 0
64 1 2 231 116 282 222 0
65 1 2 233 115 285 224 0
66 1 2 234 115 287 224 0
67 1 2 238 115 291 223 0
68 1 2 243 115 295 222 0
69 1 2 249 115 301 222 0
70 1 2 254 115 304 220 0
71 1 2 258 115 308 220 0
72 1 2 262 114 311 221 0
73 1 2 266 114 315 221 0
74 1 2 273 116 321 221 0
75 1 2 278 118 327 221 0
76 1 2 282 118 331 221 0
77 1 2 283 119 333 221 0
78 1 2 284 118 336 221 0
79 1 2 287 118 340 221 0
80 1 2 292 118 345 221 0
81 1 2 297 117 349 220 0
82 1 2 304 117 355 219 0
83 1 2 308 116 358 220 0
84 1 2 312 116 361 220 0
85 1 2 316 116 365 221 0
86 1 2 320 117 370 221 0
87 1 2 323 117 374 221 0
88 1 2 326 117 377 221 0
89 1 2 328 118 381 221 0
90 1 2 330 118 383 222 0
91 1 2 337 118 389 221 0
92 1 2 342 118 394 221 0
93 1 2 348 117 399 219 0
94 1 2 353 117 404 221 0
95 1 2 356 116 406 221 0
96 1 2 361 117 410 221 0
97 1 2 365 117 415 221 0
98 1 2 371 118 421 221 0
99 1 2 374 119 424 221 0
100 1 2 376 119 427 221 0
101 1 2 377 118 431 221 0
102 1 2 381 119 435 222 0
103 1 2 385 119 440 222 0
104 1 2 391 118 445 222 0
105 1 2 396 117 450 222 0
106 1 2 403 117 456 222 0
107 1 2 406 116 459 222 0
108 1 2 411 116 463 223 0
109 1 2 414 115 466 223 0
110 1 2 417 117 469 222 0
111 1 2 419 118 471 222 0
112 1 2 420 121 473 226 0
113 1 2 423 118 478 225 0
114 1 2 428 118 482 223 0
115 1 2 436 116 490 222 0
116 1 2 442 116 495 221 0
117 1 2 448 116 500 218 0
118 1 2 452 116 504 221 0
119 1 2 455 116 507 223 0
120 1 2 458 116 510 223 0
121 1 2 462 116 515 223 0
122 1 2 464 118 517 223 0
123 1 2 469 119 521 222 0
124 1 2 470 119 524 222 0
125 1 2 472 119 527 222 0
126 1 2 477 119 532 222 0
127 1 2 484 118 539 222 0
128 1 2 490 118 544 222 0
129 1 2 495 117 549 223 0
130 1 2 501 117 554 222 0
131 1 2 504 117 557 222 0
132 1 2 508 117 560 222 0
133 1 2 511 117 563 222 0
134 1 2 512 118 565 222 0
135 1 2 513 118 567 221 0
136 1 2 515 120 571 227 0
137 1 2 520 118 576 224 0
138 1 2 525 118 581 222 0
139 1 2 533 118 587 222 0
140 1 2 539 116 594 223 0
141 1 2 543 115 597 223 0
142 1 2 547 116 600 223 0
143 1 2 549 117 602 223 0
144 1 2 552 118 604 222 0
145 1 2 555 122 607 226 0
146 1 2 556 123 610 228 0
147 1 2 558 124 612 228 0
148 1 2 560 125 615 228 0
149 1 2 566 125 622 228 0
150 1 2 573 125 628 227 0
151 1 2 578 121 633 223 0
152 1 2 584 119 638 222 0
153 1 2 588 122 642 227 0
154 1 2 592 124 645 227 0
155 1 2 594 124 647 228 0
156 1 2 596 125 649 228 0
157 1 2 601 126 654 227 0
158 1 2 603 125 657 227 0
159 1 2 605 125 660 227 0
160 1 2 608 125 664 227 0
161 1 2 614 126 670 228 0
162 1 2 619 125 675 228 0
163 1 2 625 126 680 227 0
164 1 2 632 126 687 227 0
165 1 2 635 124 690 228 0
166 1 2 637 124 692 229 0
167 1 2 640 124 694 229 0
168 1 2 641 124 696 229 0
168 3 2 1 99 21 201 0
169 1 2 644 127 697 227 0
169 3 2 3 101 23 200 0
170 1 2 646 129 700 228 0
170 3 2 7 103 27 201 0
171 1 2 647 127 704 228 0
171 3 2 10 104 31 201 0
172 1 2 652 127 709 228 0
172 3 2 12 104 35 201 0
173 1 2 656 127 714 228 0
173 3 2 14 103 38 199 0
174 1 2 663 127 720 227 0
174 3 2 14 101 40 198 0
175 1 2 668 125 726 229 0
175 3 2 14 102 42 199 0
176 1 2 675 125 732 229 0
176 3 2 12 101 43 201 0
177 1 2 679 125 736 229 0
177 3 2 12 100 44 199 0
178 1 2 682 126 737 228 0
178 3 2 17 98 50 198 0
179 1 2 685 128 738 227 0
179 3 2 20 98 52 196 0
180 1 2 685 129 740 229 0
180 3 2 22 98 54 195 0
181 1 2 687 129 742 229 0
181 3 2 25 100 56 195 0
182 1 2 689 130 744 229 0
182 3 2 30 101 61 195 0
183 1 2 691 130 747 230 0
183 3 2 36 101 67 192 0
184 1 2 698 131 753 228 0
184 3 2 39 101 71 191 0
