Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
2 1 2 749 23 783 111 0
3 1 2 747 23 780 110 0
4 1 2 745 23 779 109 0
5 1 2 739 23 773 109 0
6 1 2 734 23 768 109 0
7 1 2 730 23 765 109 0
8 1 2 726 22 763 110 0
9 1 2 723 22 761 111 0
10 1 2 723 21 761 111 0
11 1 2 721 20 760 110 0
12 1 2 716 20 756 110 0
13 1 2 716 20 754 108 0
14 1 2 715 19 752 108 0
15 1 2 714 19 750 107 0
16 1 2 711 19 748 107 0
17 1 2 708 19 745 108 0
18 1 2 703 18 740 109 0
19 1 2 699 18 736 108 0
20 1 2 695 18 733 108 0
21 1 2 692 18 730 107 0
22 1 2 690 19 729 107 0
23 1 2 686 19 726 106 0
24 1 2 684 19 724 106 0
25 1 2 682 19 722 106 0
26 1 2 681 19 721 107 0
27 1 2 680 19 719 107 0
28 1 2 679 19 718 107 0
29 1 2 678 19 716 107 0
30 1 2 676 18 714 107 0
31 1 2 671 18 709 107 0
32 1 2 668 17 705 106 0
33 1 2 664 17 702 107 0
34 1 2 660 17 699 107 0
35 1 2 657 17 697 107 0
36 1 2 656 17 696 107 0
37 1 2 653 16 695 108 0
38 1 2 650 16 692 108 0
39 1 2 648 16 689 107 0
40 1 2 648 15 688 107 0
41 1 2 646 15 685 107 0
42 1 2 644 14 683 107 0
43 1 2 641 13 679 104 0
44 1 2 636 13 675 107 0
45 1 2 633 14 671 106 0
46 1 2 630 14 668 106 0
47 1 2 626 15 665 107 0
48 1 2 623 15 663 106 0
49 1 2 619 13 660 106 0
50 1 2 616 15 657 106 0
51 1 2 614 15 655 105 0
52 1 2 612 15 653 105 0
53 1 2 611 16 651 105 0
54 1 2 609 16 650 105 0
55 1 2 609 16 649 107 0
56 1 2 608 16 647 107 0
57 1 2 604 14 643 107 0
58 1 2 601 14 640 107 0
59 1 2 599 14 637 107 0
60 1 2 596 14 634 107 0
61 1 2 593 14 630 107 0
62 1 2 587 13 626 106 0
63 1 2 585 13 624 106 0
64 1 2 582 14 621 106 0
65 1 2 580 14 620 106 0
66 1 2 579 14 620 106 0
67 1 2 577 13 618 106 0
68 1 2 575 13 616 107 0
69 1 2 575 10 613 102 0
70 1 2 572 11 607 98 0
71 1 2 568 11 603 97 0
72 1 2 563 11 599 102 0
73 1 2 558 10 596 104 0
74 1 2 554 10 592 104 0
75 1 2 551 10 590 104 0
76 1 2 547 11 587 105 0
77 1 2 545 12 585 105 0
78 1 2 543 12 584 105 0
79 1 2 540 12 583 105 0
80 1 2 539 11 582 105 0
81 1 2 534 11 577 106 0
82 1 2 533 12 575 107 0
83 1 2 532 11 572 104 0
84 1 2 531 13 570 106 0
85 1 2 528 11 567 105 0
86 1 2 525 10 564 105 0
87 1 2 522 10 560 105 0
88 1 2 519 10 557 107 0
89 1 2 514 10 553 107 0
90 1 2 511 10 551 107 0
91 1 2 509 12 549 107 0
92 1 2 508 13 549 107 0
93 1 2 508 11 549 107 0
94 1 2 503 9 544 105 0
95 1 2 502 8 540 101 0
96 1 2 500 8 538 101 0
97 1 2 499 8 535 101 0
98 1 2 496 8 531 98 0
99 1 2 492 8 527 102 0
100 1 2 488 8 524 104 0
101 1 2 485 10 520 100 0
102 1 2 481 10 517 105 0
103 1 2 477 8 514 103 0
104 1 2 472 8 510 104 0
105 1 2 469 8 507 103 0
106 1 2 467 10 506 104 0
107 1 2 465 11 504 104 0
108 1 2 463 9 502 102 0
109 1 2 462 9 501 100 0
110 1 2 461 8 499 100 0
111 1 2 458 9 495 104 0
112 1 2 455 10 490 100 0
113 1 2 453 10 487 99 0
114 1 2 450 9 485 101 0
115 1 2 446 8 481 102 0
116 1 2 440 8 476 104 0
117 1 2 436 8 473 102 0
118 1 2 433 9 471 105 0
119 1 2 431 9 471 105 0
120 1 2 430 9 470 106 0
121 1 2 428 9 470 106 0
122 1 2 425 9 467 107 0
123 1 2 423 8 463 105 0
124 1 2 420 8 459 102 0
125 1 2 419 9 455 100 0
126 1 2 417 9 452 98 0
127 1 2 415 9 449 98 0
128 1 2 412 8 446 99 0
129 1 2 407 8 442 101 0
130 1 2 402 8 437 104 0
131 1 2 398 8 435 105 0
132 1 2 397 8 433 102 0
133 1 2 393 9 432 104 0
134 1 2 391 9 431 105 0
135 1 2 389 10 429 106 0
136 1 2 387 10 427 106 0
137 1 2 385 9 425 104 0
138 1 2 382 8 421 102 0
139 1 2 381 8 417 100 0
