Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
2 1 2 152 38 197 134 0
2 2 2 283 144 336 272 0
2 3 2 197 38 237 139 0
2 4 2 717 22 758 94 0
2 5 2 231 122 276 230 0
3 1 2 154 39 198 133 0
3 2 2 284 145 337 273 0
3 3 2 195 40 234 138 0
3 4 2 718 22 759 94 0
3 5 2 234 122 279 230 0
4 1 2 156 38 200 133 0
4 2 2 288 144 337 263 0
4 3 2 196 35 236 138 0
4 4 2 719 22 761 94 0
4 5 2 242 125 286 229 0
5 1 2 159 38 202 131 0
5 2 2 293 142 340 256 0
5 3 2 199 34 239 138 0
5 4 2 723 18 766 94 0
5 5 2 247 125 291 228 0
6 1 2 162 38 204 131 0
6 2 2 296 142 344 258 0
6 3 2 199 31 239 136 0
6 4 2 725 17 768 93 0
6 5 2 251 123 296 230 0
7 1 2 163 37 205 130 0
7 2 2 298 140 349 262 0
7 3 2 214 33 252 134 0
7 4 2 728 16 770 92 0
7 5 2 254 123 300 230 0
8 1 2 164 36 205 127 0
8 2 2 303 137 355 266 0
8 3 2 219 33 257 134 0
8 4 2 730 15 772 92 0
8 5 2 254 123 301 230 0
9 1 2 166 36 205 128 0
9 2 2 308 136 361 267 0
9 3 2 223 35 258 129 0
9 4 2 732 15 773 92 0
9 5 2 256 123 303 229 0
9 10 2 206 21 234 109 0
10 1 2 167 36 206 129 0
10 2 2 314 134 368 268 0
10 3 2 223 34 258 130 0
10 4 2 737 15 777 92 0
10 5 2 256 123 304 229 0
10 10 2 207 21 236 111 0
11 1 2 170 36 208 128 0
11 2 2 318 134 372 268 0
11 3 2 225 38 259 132 0
11 4 2 740 15 779 92 0
11 5 2 258 117 307 226 0
11 10 2 208 20 237 111 0
12 1 2 179 35 218 128 0
12 2 2 320 134 374 267 0
12 3 2 226 38 261 136 0
12 4 2 741 16 779 92 0
12 5 2 261 114 310 226 0
12 10 2 209 19 239 113 0
13 1 2 184 36 223 129 0
13 2 2 322 135 376 267 0
13 3 2 227 36 264 138 0
13 4 2 742 16 779 91 0
13 5 2 266 113 313 223 0
13 10 2 211 19 240 114 0
14 1 2 186 35 226 129 0
14 2 2 325 136 379 268 0
14 3 2 229 34 267 139 0
14 4 2 744 16 781 91 0
14 5 2 269 112 315 222 0
14 10 2 217 21 244 110 0
15 1 2 187 34 228 130 0
15 2 2 327 137 380 266 0
15 3 2 232 34 270 140 0
15 4 2 746 16 782 90 0
15 5 2 275 111 320 222 0
15 10 2 220 21 247 109 0
16 1 2 188 34 229 130 0
16 2 2 328 135 382 266 0
16 3 2 234 36 272 142 0
16 4 2 746 16 783 91 0
16 5 2 279 111 323 221 0
16 10 2 223 21 249 108 0
17 1 2 190 33 231 131 0
17 2 2 329 136 383 267 0
17 3 2 237 36 276 141 0
17 4 2 748 16 784 91 0
17 5 2 283 111 326 220 0
17 10 2 224 19 251 108 0
18 1 2 192 32 234 131 0
18 2 2 331 138 383 265 0
18 3 2 238 35 277 140 0
18 4 2 749 17 785 91 0
18 5 2 287 111 331 221 0
18 10 2 226 18 253 110 0
19 1 2 193 32 234 130 0
19 2 2 336 138 389 265 0
19 3 2 244 35 284 140 0
19 4 2 751 17 786 91 0
19 5 2 289 112 334 221 0
19 10 2 228 19 255 109 0
20 1 2 196 32 236 130 0
20 2 2 341 138 393 265 0
20 3 2 246 36 287 140 0
20 4 2 757 17 791 90 0
20 5 2 290 113 336 222 0
20 10 2 232 17 254 90 0
21 1 2 198 32 237 128 0
21 2 2 345 137 397 265 0
21 3 2 248 36 288 138 0
21 4 2 761 17 794 90 0
21 5 2 291 113 337 222 0
21 10 2 237 17 256 79 0
22 1 2 201 33 239 128 0
22 2 2 349 137 400 265 0
22 3 2 251 34 290 135 0
22 4 2 764 17 796 89 0
22 5 2 293 113 340 222 0
22 10 2 237 17 263 103 0
23 1 2 203 33 241 127 0
23 2 2 354 139 404 263 0
23 3 2 253 36 290 133 0
23 4 2 766 17 797 89 0
23 5 2 295 112 343 223 0
23 10 2 241 17 264 87 0
24 1 2 205 34 241 127 0
24 2 2 358 138 408 265 0
24 3 2 254 35 291 132 0
24 4 2 767 17 798 90 0
24 5 2 297 110 345 223 0
24 10 2 244 17 265 80 0
25 1 2 207 33 245 128 0
25 2 2 363 141 411 259 0
25 3 2 256 35 294 133 0
25 4 2 768 17 800 90 0
25 5 2 300 110 348 222 0
25 10 2 242 15 270 103 0
26 1 2 213 34 251 127 0
26 2 2 363 138 413 262 0
26 3 2 258 35 296 132 0
26 4 2 768 17 800 91 0
26 5 2 303 110 349 221 0
26 10 2 243 16 272 108 0
27 1 2 217 34 254 126 0
27 2 2 364 137 415 262 0
27 3 2 260 33 299 134 0
27 4 2 768 18 801 92 0
27 5 2 309 110 353 219 0
27 10 2 244 16 274 111 0
28 1 2 219 34 256 124 0
28 2 2 365 138 416 259 0
28 3 2 263 31 303 134 0
28 4 2 769 20 802 93 0
28 5 2 314 110 357 217 0
28 10 2 244 16 274 113 0
29 1 2 220 34 258 124 0
29 2 2 366 139 415 256 0
29 3 2 265 34 303 132 0
29 4 2 769 20 803 93 0
29 5 2 316 110 359 216 0
29 10 2 244 16 275 115 0
30 1 2 220 34 259 124 0
30 2 2 374 143 421 254 0
30 3 2 267 35 304 132 0
30 4 2 774 21 808 94 0
30 5 2 320 110 362 215 0
30 10 2 250 19 279 109 0
31 1 2 222 34 260 125 0
31 2 2 377 144 424 252 0
31 3 2 271 34 308 132 0
31 4 2 775 22 810 94 0
31 5 2 324 112 367 215 0
31 10 2 252 17 282 110 0
32 1 2 226 31 265 126 0
32 2 2 378 139 428 257 0
32 3 2 276 34 316 133 0
32 4 2 777 23 812 92 0
32 5 2 328 112 372 215 0
32 10 2 253 17 284 114 0
32 11 2 366 134 409 244 0
33 1 2 229 31 267 124 0
33 2 2 382 137 434 261 0
33 3 2 279 34 319 133 0
33 4 2 780 24 815 92 0
33 5 2 331 110 376 216 0
33 10 2 260 17 285 94 0
33 11 2 366 132 410 244 0
34 1 2 231 30 269 124 0
34 2 2 384 137 436 262 0
34 3 2 280 35 321 133 0
34 4 2 781 25 817 94 0
34 5 2 332 110 379 217 0
34 10 2 264 16 287 87 0
