Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
2 1 2 804 57 848 144 0
3 1 2 803 57 847 143 0
4 1 2 798 56 842 143 0
5 1 2 793 56 839 144 0
6 1 2 791 54 838 144 0
7 1 2 789 53 836 144 0
8 1 2 787 53 834 144 0
9 1 2 784 52 831 144 0
10 1 2 781 50 828 145 0
11 1 2 778 51 824 146 0
12 1 2 776 51 821 146 0
13 1 2 771 50 816 146 0
14 1 2 763 50 808 146 0
15 1 2 759 52 803 146 0
16 1 2 756 52 801 146 0
17 1 2 752 52 799 147 0
18 1 2 750 51 796 145 0
19 1 2 747 51 795 146 0
20 1 2 744 50 791 145 0
21 1 2 741 49 789 145 0
22 1 2 741 48 787 145 0
23 1 2 740 48 784 144 0
24 1 2 738 48 781 144 0
25 1 2 734 49 775 144 0
26 1 2 729 49 771 144 0
27 1 2 724 49 766 143 0
28 1 2 719 49 762 142 0
29 1 2 715 49 759 141 0
30 1 2 712 50 757 141 0
31 1 2 709 50 756 143 0
32 1 2 707 50 754 143 0
33 1 2 705 49 752 142 0
34 1 2 703 49 749 142 0
35 1 2 699 47 745 143 0
36 1 2 697 46 741 143 0
37 1 2 694 45 737 142 0
38 1 2 688 43 731 142 0
39 1 2 681 46 724 141 0
40 1 2 676 46 719 141 0
41 1 2 672 46 717 143 0
42 1 2 670 47 715 143 0
43 1 2 668 47 715 143 0
44 1 2 667 47 715 143 0
45 1 2 663 45 711 142 0
46 1 2 660 44 708 142 0
47 1 2 658 42 705 141 0
48 1 2 658 40 701 137 0
49 1 2 652 39 696 139 0
50 1 2 648 39 691 140 0
51 1 2 642 41 684 140 0
52 1 2 639 39 681 137 0
53 1 2 633 40 675 135 0
54 1 2 629 41 672 136 0
55 1 2 625 41 670 137 0
56 1 2 623 40 669 139 0
57 1 2 620 40 668 139 0
58 1 2 617 39 665 140 0
59 1 2 615 39 661 139 0
60 1 2 613 37 656 135 0
61 1 2 610 36 652 135 0
62 1 2 608 35 648 133 0
63 1 2 602 35 641 133 0
64 1 2 595 35 635 134 0
65 1 2 589 36 630 134 0
66 1 2 585 36 628 133 0
67 1 2 583 36 627 135 0
68 1 2 581 37 626 135 0
69 1 2 578 36 624 135 0
70 1 2 574 34 621 134 0
71 1 2 573 34 619 133 0
72 1 2 568 32 613 132 0
73 1 2 565 32 607 130 0
74 1 2 562 31 603 129 0
75 1 2 559 32 598 127 0
76 1 2 553 33 592 129 0
77 1 2 546 33 586 129 0
78 1 2 542 33 582 128 0
79 1 2 539 33 581 128 0
80 1 2 538 33 581 127 0
81 1 2 536 33 582 129 0
82 1 2 533 34 578 129 0
83 1 2 530 33 575 128 0
84 1 2 527 32 572 127 0
85 1 2 525 32 568 126 0
86 1 2 522 31 565 125 0
87 1 2 516 30 558 125 0
88 1 2 512 29 553 125 0
89 1 2 508 29 549 125 0
90 1 2 502 31 541 123 0
91 1 2 497 30 539 125 0
92 1 2 495 30 538 125 0
93 1 2 492 30 536 125 0
94 1 2 491 32 535 125 0
95 1 2 487 30 533 127 0
96 1 2 483 29 529 126 0
97 1 2 480 25 524 121 0
98 1 2 478 24 519 119 0
99 1 2 472 23 513 120 0
100 1 2 469 22 508 119 0
101 1 2 465 23 503 119 0
102 1 2 461 22 500 119 0
103 1 2 455 22 496 119 0
104 1 2 451 27 493 121 0
105 1 2 448 25 492 121 0
106 1 2 446 23 491 120 0
107 1 2 444 23 489 120 0
108 1 2 442 23 487 119 0
109 1 2 440 23 485 118 0
110 1 2 437 22 482 118 0
112 1 2 427 21 470 119 0
113 1 2 422 21 462 116 0
114 1 2 418 21 458 117 0
115 1 2 414 21 455 117 0
116 1 2 410 22 452 118 0
117 1 2 408 22 451 119 0
118 1 2 402 22 446 118 0
119 1 2 399 21 444 118 0
120 1 2 397 21 443 118 0
121 1 2 394 21 440 118 0
122 1 2 392 20 437 116 0
123 1 2 387 19 430 115 0
124 1 2 384 19 425 113 0
125 1 2 382 18 421 113 0
126 1 2 379 18 417 113 0
127 1 2 373 18 412 115 0
128 1 2 368 19 408 115 0
129 1 2 366 21 406 114 0
130 1 2 364 22 405 115 0
131 1 2 362 22 404 115 0
132 1 2 358 21 403 116 0
133 1 2 355 21 400 116 0
134 1 2 352 21 396 114 0
135 1 2 349 20 392 112 0
136 1 2 346 18 388 112 0
137 1 2 340 17 381 113 0
138 1 2 337 17 376 113 0
139 1 2 334 18 372 113 0
140 1 2 331 19 369 113 0
141 1 2 326 19 365 113 0
142 1 2 323 19 363 113 0
143 1 2 321 20 362 113 0
144 1 2 317 22 360 113 0
145 1 2 314 21 358 113 0
146 1 2 312 21 355 113 0
147 1 2 305 20 348 112 0
148 1 2 302 22 343 111 0
149 1 2 299 24 339 112 0
150 1 2 298 28 334 111 0
151 1 2 295 26 332 111 0
152 1 2 292 25 329 110 0
153 1 2 287 24 325 110 0
154 1 2 283 24 323 110 0
155 1 2 279 24 320 112 0
156 1 2 277 26 319 111 0
157 1 2 276 27 318 111 0
158 1 2 269 24 314 112 0
159 1 2 267 24 311 111 0
160 1 2 264 25 307 110 0
161 1 2 258 24 301 111 0
162 1 2 255 23 296 111 0
163 1 2 251 23 292 112 0
164 1 2 249 22 289 112 0
165 1 2 248 24 287 112 0
165 2 2 2 74 25 161 0
166 1 2 244 24 284 113 0
166 2 2 1 74 24 162 0
167 1 2 238 22 280 113 0
167 2 2 1 72 24 163 0
168 1 2 237 24 278 111 0
168 2 2 -1 65 24 164 0
169 1 2 235 24 277 111 0
169 2 2 -1 64 24 165 0
170 1 2 233 23 275 111 0
170 2 2 -1 64 25 167 0
171 1 2 229 25 269 108 0
171 2 2 0 65 25 167 0
172 1 2 223 23 263 108 0
172 2 2 0 67 25 166 0
173 1 2 220 23 258 108 0
173 2 2 1 66 27 167 0
174 1 2 216 22 255 110 0
174 2 2 2 66 29 166 0
175 1 2 213 20 252 112 0
175 2 2 3 67 31 164 0
176 1 2 212 20 250 112 0
176 2 2 3 68 31 165 0
177 1 2 209 21 245 110 0
177 2 2 3 69 31 165 0
178 1 2 206 22 242 110 0
178 2 2 3 71 32 165 0
179 1 2 201 22 238 109 0
179 2 2 3 71 32 165 0
180 1 2 197 21 237 109 0
180 2 2 3 71 32 166 0
181 1 2 196 23 236 109 0
181 2 2 3 72 33 166 0
182 1 2 194 23 235 109 0
182 2 2 4 73 35 167 0
183 1 2 193 23 234 109 0
183 2 2 5 74 36 167 0
184 1 2 187 25 226 109 0
184 2 2 6 75 37 167 0
185 1 2 184 25 222 108 0
185 2 2 6 76 38 168 0
186 1 2 180 24 219 109 0
186 2 2 2 75 35 170 0
187 1 2 176 24 213 109 0
187 2 2 0 74 34 171 0
188 1 2 173 24 209 110 0
188 2 2 0 74 34 172 0
188 4 2 15 74 58 168 0
189 1 2 171 24 206 109 0
189 2 2 0 74 34 172 0
189 4 2 16 75 59 168 0
190 1 2 171 28 204 108 0
190 2 2 0 75 34 173 0
190 4 2 17 76 59 168 0
191 1 2 169 29 202 108 0
191 2 2 0 75 34 172 0
191 4 2 18 77 59 167 0
192 1 2 166 28 200 108 0
192 2 2 0 75 35 175 0
192 4 2 20 78 59 165 0
193 1 2 164 27 199 108 0
193 2 2 0 75 36 177 0
193 4 2 21 79 59 165 0
194 1 2 162 27 199 109 0
194 2 2 0 75 36 180 0
194 4 2 22 79 60 165 0
195 1 2 159 27 196 107 0
195 2 2 0 75 38 181 0
195 4 2 22 79 62 169 0
196 1 2 154 29 191 107 0
196 2 2 0 74 39 182 0
196 4 2 23 78 64 171 0
197 1 2 151 29 187 108 0
197 2 2 1 74 40 184 0
197 4 2 25 78 66 173 0
198 1 2 145 27 181 108 0
198 2 2 0 74 40 185 0
198 4 2 26 78 67 175 0
199 1 2 141 26 177 108 0
199 2 2 1 76 41 186 0
199 4 2 27 78 68 176 0
200 1 2 139 25 174 108 0
200 2 2 1 78 41 188 0
200 4 2 28 79 68 175 0
201 1 2 136 24 172 110 0
201 2 2 1 78 41 189 0
201 4 2 29 79 69 176 0
202 1 2 135 26 169 109 0
202 2 2 1 79 41 189 0
202 4 2 30 80 70 176 0
203 1 2 134 27 168 110 0
203 2 2 1 80 42 189 0
203 4 2 31 81 69 174 0
204 1 2 129 26 165 110 0
204 2 2 0 80 41 190 0
204 4 2 32 82 71 176 0
205 1 2 126 27 163 110 0
205 2 2 1 80 41 189 0
205 4 2 34 82 72 176 0
206 1 2 123 27 161 110 0
206 2 2 2 81 43 188 0
206 4 2 36 84 73 173 0
207 1 2 121 28 159 110 0
207 2 2 3 82 45 188 0
207 4 2 38 84 75 174 0
208 1 2 118 27 158 110 0
208 2 2 3 82 46 188 0
208 4 2 40 84 79 176 0
209 1 2 116 26 156 110 0
209 2 2 4 83 48 188 0
209 4 2 45 84 86 179 0
210 1 2 113 27 153 110 0
210 2 2 5 84 49 189 0
210 4 2 47 84 90 182 0
211 1 2 107 25 147 110 0
211 2 2 6 83 52 191 0
211 4 2 48 85 93 183 0
212 1 2 103 24 142 110 0
212 2 2 6 83 53 191 0
212 4 2 47 86 93 184 0
213 1 2 99 24 137 110 0
213 2 2 10 89 57 193 0
213 4 2 48 87 94 183 0
214 1 2 98 25 134 109 0
214 2 2 12 92 60 193 0
214 4 2 48 87 94 182 0
215 1 2 95 25 131 109 0
215 2 2 12 92 61 196 0
215 4 2 49 88 94 182 0
216 1 2 92 27 127 109 0
216 2 2 13 92 63 195 0
216 4 2 49 89 94 182 0
217 1 2 89 28 125 108 0
217 2 2 13 92 64 196 0
217 4 2 50 90 94 182 0
218 1 2 87 28 124 109 0
218 2 2 14 92 65 196 0
218 4 2 51 89 96 183 0
219 1 2 85 30 122 109 0
219 2 2 14 92 65 196 0
219 4 2 49 91 96 190 0
220 1 2 82 26 121 109 0
220 2 2 14 91 67 197 0
220 4 2 49 92 97 195 0
221 1 2 76 25 115 108 0
221 2 2 14 89 68 198 0
221 4 2 50 93 99 197 0
222 1 2 74 26 111 107 0
222 2 2 15 90 68 198 0
222 4 2 51 94 99 198 0
223 1 2 70 26 107 108 0
223 2 2 15 90 68 200 0
223 4 2 51 95 99 199 0
224 1 2 68 27 104 109 0
224 2 2 16 90 69 202 0
224 4 2 52 95 99 198 0
225 1 2 65 27 101 109 0
225 2 2 17 91 70 203 0
225 4 2 53 95 100 198 0
226 1 2 63 25 99 109 0
226 2 2 18 92 71 205 0
226 4 2 54 97 100 199 0
227 1 2 61 27 96 109 0
227 2 2 18 93 71 208 0
227 4 2 55 98 100 200 0
228 1 2 59 28 94 109 0
228 2 2 20 94 72 209 0
228 4 2 56 101 100 198 0
229 1 2 59 30 93 109 0
229 2 2 20 94 72 210 0
229 4 2 58 102 100 199 0
230 1 2 57 32 91 109 0
230 2 2 21 95 72 212 0
230 4 2 58 103 101 199 0
231 1 2 55 31 91 109 0
231 2 2 20 96 72 213 0
231 4 2 57 103 101 202 0
232 1 2 53 31 90 109 0
232 2 2 21 96 72 214 0
232 4 2 58 104 103 205 0
233 1 2 51 31 89 109 0
233 2 2 21 97 72 216 0
233 4 2 58 104 103 207 0
234 1 2 45 32 82 109 0
234 2 2 22 98 73 217 0
234 4 2 58 105 104 209 0
235 1 2 41 33 78 108 0
235 2 2 22 99 72 219 0
235 4 2 58 106 104 210 0
236 1 2 36 32 72 108 0
236 2 2 23 100 73 220 0
236 4 2 58 107 103 210 0
237 1 2 33 30 70 108 0
237 2 2 24 101 73 220 0
237 4 2 58 107 104 211 0
238 1 2 29 30 65 108 0
238 2 2 25 101 73 219 0
238 4 2 58 108 104 211 0
239 1 2 27 30 62 108 0
239 2 2 26 103 74 219 0
239 4 2 59 108 105 212 0
240 1 2 25 32 59 107 0
240 2 2 27 104 74 218 0
240 4 2 60 109 106 212 0
241 1 2 25 33 57 106 0
241 2 2 28 106 74 218 0
241 4 2 60 110 106 213 0
242 1 2 23 35 55 106 0
242 2 2 28 107 76 220 0
242 4 2 60 112 106 214 0
243 1 2 20 35 54 107 0
243 2 2 28 108 77 221 0
243 4 2 59 115 105 217 0
244 1 2 19 35 53 108 0
244 2 2 29 109 78 223 0
244 4 2 59 116 105 220 0
245 1 2 17 34 52 108 0
245 2 2 28 110 78 224 0
245 4 2 59 118 105 221 0
246 1 2 10 34 46 108 0
246 2 2 28 109 79 225 0
246 4 2 59 118 105 222 0
247 1 2 5 34 40 107 0
247 2 2 28 110 79 226 0
247 4 2 59 119 105 221 0
248 1 2 4 35 38 107 0
248 2 2 28 111 80 228 0
248 4 2 61 121 105 220 0
249 1 2 1 33 35 107 0
249 2 2 27 111 80 229 0
249 4 2 61 121 105 219 0
250 1 2 -2 33 31 107 0
250 2 2 27 111 80 229 0
250 4 2 60 123 106 227 0
251 1 2 -4 32 30 109 0
251 2 2 27 111 80 229 0
251 4 2 59 124 106 230 0
252 1 2 -4 30 30 109 0
252 2 2 27 111 80 229 0
252 4 2 60 125 106 231 0
253 1 2 -3 32 29 108 0
253 2 2 27 111 80 230 0
253 4 2 60 126 106 231 0
254 1 2 -2 38 29 110 0
254 2 2 28 114 82 234 0
254 4 2 61 127 107 231 0
255 1 2 -2 40 28 112 0
255 2 2 28 114 82 237 0
255 4 2 62 128 108 234 0
256 1 2 -6 15 33 112 0
256 2 2 28 115 82 238 0
256 4 2 62 128 109 238 0
257 1 2 -7 6 34 112 0
257 2 2 28 116 82 240 0
257 4 2 60 129 109 242 0
258 1 2 -8 9 32 115 0
258 2 2 27 118 81 245 0
258 4 2 60 129 109 245 0
259 1 2 -10 6 31 115 0
259 2 2 26 120 80 248 0
259 4 2 59 130 108 246 0
260 2 2 26 121 80 251 0
260 4 2 59 131 108 248 0
261 2 2 25 123 79 254 0
261 4 2 60 133 108 248 0
262 2 2 25 125 78 256 0
262 4 2 61 134 108 248 0
263 2 2 25 126 77 258 0
263 4 2 61 135 108 249 0
264 2 2 24 128 76 260 0
264 4 2 59 136 106 249 0
265 2 2 23 129 75 262 0
265 4 2 59 137 106 251 0
266 2 2 23 130 75 264 0
266 4 2 58 138 105 253 0
267 2 2 22 131 74 265 0
267 4 2 57 141 105 256 0
268 2 2 22 132 73 264 0
268 4 2 57 144 104 259 0
269 2 2 20 134 70 263 0
269 4 2 56 147 105 266 0
270 2 2 19 136 69 262 0
270 4 2 56 150 105 269 0
271 2 2 20 137 70 264 0
271 4 2 56 151 105 272 0
272 2 2 19 137 71 264 0
272 4 2 57 152 106 272 0
273 2 2 19 138 70 263 0
273 4 2 56 153 104 274 0
274 2 2 18 141 70 262 0
274 4 2 55 154 104 274 0
275 2 2 16 138 71 263 0
275 4 2 56 155 104 273 0
276 2 2 9 116 76 269 0
276 4 2 56 158 103 273 0
277 2 2 5 108 78 273 0
277 4 2 55 160 102 274 0
278 2 2 9 135 72 277 0
278 4 2 54 160 102 276 0
279 2 2 9 147 68 280 0
279 4 2 54 161 103 280 0
280 2 2 8 150 66 283 0
280 4 2 52 161 104 285 0
280 6 2 3 101 30 215 0
281 2 2 7 153 66 288 0
281 4 2 51 163 103 289 0
281 6 2 7 102 32 206 0
282 2 2 6 155 65 290 0
282 4 2 50 164 102 291 0
282 6 2 10 102 34 198 0
283 2 2 6 157 66 292 0
283 4 2 50 166 102 291 0
283 6 2 15 104 34 174 0
284 2 2 6 157 66 294 0
284 4 2 50 167 101 292 0
284 6 2 16 105 35 168 0
285 2 2 6 157 66 295 0
285 4 2 49 168 101 293 0
285 6 2 20 106 35 157 0
286 2 2 8 158 67 295 0
286 4 2 49 170 100 293 0
287 2 2 8 160 66 294 0
287 4 2 49 172 100 293 0
288 2 2 8 163 65 293 0
288 4 2 49 175 99 294 0
289 2 2 9 166 64 293 0
289 4 2 49 176 98 294 0
289 9 2 14 108 60 181 0
290 2 2 10 170 62 292 0
290 4 2 46 180 98 301 0
290 9 2 13 108 62 185 0
291 2 2 9 171 62 294 0
291 4 2 45 183 98 307 0
291 9 2 14 109 65 190 0
292 2 2 8 169 63 298 0
292 4 2 44 184 98 313 0
292 9 2 14 109 69 199 0
293 2 2 7 169 64 302 0
293 4 2 43 186 98 317 0
293 9 2 15 109 72 203 0
294 2 2 9 172 70 313 0
294 4 2 44 187 99 319 0
294 9 2 17 110 75 208 0
295 2 2 12 174 76 318 0
295 4 2 43 189 99 322 0
295 9 2 20 110 80 214 0
296 2 2 13 174 81 322 0
296 9 2 23 110 86 218 0
297 2 2 14 177 83 323 0
297 9 2 27 112 88 218 0
298 2 2 13 180 84 325 0
298 9 2 27 112 88 218 0
299 2 2 13 182 85 326 0
299 9 2 25 114 85 218 0
300 2 2 19 185 89 326 0
300 9 2 17 114 78 218 0
301 2 2 17 186 87 327 0
301 9 2 31 113 94 222 0
301 12 2 -2 176 54 328 0
302 2 2 10 185 84 328 0
302 9 2 33 113 102 237 0
302 12 2 -2 176 54 329 0
303 2 2 7 187 83 332 0
303 9 2 38 113 102 230 0
303 14 2 11 115 70 236 0
304 2 2 4 189 83 338 0
304 9 2 42 113 103 227 0
304 14 2 11 115 72 241 0
305 2 2 2 190 82 342 0
305 9 2 45 112 104 226 0
305 14 2 14 119 72 239 0
306 2 2 2 191 81 342 0
306 9 2 47 113 103 224 0
306 14 2 18 118 79 246 0
307 2 2 5 199 84 350 0
307 9 2 49 113 104 224 0
307 14 2 21 121 82 247 0
308 2 2 12 205 86 351 0
308 9 2 52 113 106 224 0
308 12 2 0 186 54 329 0
308 14 2 24 122 86 250 0
309 2 2 8 208 81 349 0
309 9 2 54 115 110 235 0
309 12 2 0 187 54 329 0
309 14 2 26 122 88 252 0
310 2 2 6 211 77 349 0
310 9 2 56 117 114 239 0
310 14 2 28 123 91 254 0
311 2 2 4 213 75 351 0
311 9 2 59 119 115 241 0
311 14 2 30 124 93 253 0
312 2 2 4 216 75 352 0
312 9 2 57 122 114 245 0
312 14 2 31 125 93 252 0
313 2 2 6 220 74 352 0
313 9 2 52 123 112 248 0
313 14 2 33 126 96 254 0
314 2 2 7 224 76 356 0
314 9 2 47 124 108 249 0
314 14 2 58 124 115 240 0
315 2 2 8 226 78 362 0
315 9 2 44 126 105 250 0
315 12 2 -5 217 46 361 0
315 14 2 65 124 121 239 0
316 2 2 5 225 80 368 0
316 9 2 42 127 104 251 0
316 12 2 -4 218 47 366 0
316 14 2 68 123 122 238 0
317 2 2 3 226 80 372 0
317 9 2 42 128 104 252 0
317 12 2 -5 220 47 369 0
317 14 2 69 123 123 237 0
318 2 2 3 228 79 373 0
318 9 2 43 129 105 252 0
318 14 2 74 124 128 239 0
319 2 2 4 232 78 370 0
319 9 2 46 128 109 253 0
319 14 2 76 124 129 239 0
320 2 2 4 235 76 368 0
320 9 2 48 128 113 255 0
320 14 2 79 124 132 239 0
321 2 2 3 236 75 367 0
321 9 2 49 128 116 256 0
321 14 2 81 125 135 244 0
322 2 2 1 242 75 377 0
322 9 2 51 128 120 258 0
322 14 2 87 128 139 242 0
323 2 2 0 244 74 380 0
323 4 2 -4 110 27 195 0
323 9 2 53 128 122 260 0
323 14 2 89 129 143 246 0
324 2 2 -1 245 72 382 0
324 4 2 -4 101 28 194 0
324 9 2 54 131 123 263 0
324 14 2 92 131 146 247 0
325 2 2 -4 247 68 381 0
325 4 2 0 96 33 193 0
325 9 2 54 131 125 267 0
325 14 2 94 132 150 248 0
326 2 2 -5 249 66 385 0
326 4 2 0 83 39 191 0
326 9 2 55 131 126 269 0
326 14 2 97 132 153 249 0
327 2 2 -6 251 66 393 0
327 4 2 0 79 43 204 0
327 9 2 56 132 127 270 0
327 14 2 98 133 155 252 0
328 2 2 -8 251 64 396 0
328 4 2 0 81 45 210 0
328 9 2 56 131 127 271 0
328 14 2 99 132 158 253 0
329 2 2 -10 252 63 405 0
329 4 2 0 80 46 214 0
329 9 2 57 132 126 271 0
329 14 2 98 131 159 256 0
330 2 2 -11 252 62 409 0
330 4 2 0 81 45 209 0
330 9 2 59 133 126 271 0
330 14 2 103 133 162 255 0
331 2 2 -11 252 59 407 0
331 4 2 1 83 45 205 0
331 9 2 59 134 126 270 0
