Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
17 2 2 722 144 771 261 0
18 2 2 718 144 767 259 0
19 2 2 712 143 762 259 0
20 2 2 708 143 758 257 0
21 2 2 707 141 758 259 0
22 2 2 707 139 759 256 0
23 2 2 705 138 758 256 0
24 2 2 703 135 758 256 0
25 2 2 706 134 759 250 0
26 2 2 706 133 758 245 0
27 2 2 696 134 749 249 0
28 2 2 691 133 745 250 0
29 2 2 687 131 742 250 0
30 2 2 683 130 740 250 0
31 2 2 680 129 738 250 0
32 2 2 676 128 735 248 0
33 2 2 673 129 731 245 0
34 2 2 672 128 731 244 0
35 2 2 670 127 730 242 0
36 2 2 667 126 728 241 0
37 2 2 668 125 728 240 0
38 2 2 673 123 732 239 0
39 2 2 673 123 730 236 0
40 2 2 674 122 730 234 0
40 4 2 662 125 705 238 0
41 2 2 673 121 729 232 0
41 4 2 661 122 705 238 0
42 4 2 659 121 704 237 0
43 2 2 672 113 725 226 0
43 4 2 658 120 703 237 0
44 2 2 671 112 724 224 0
44 4 2 656 118 704 236 0
45 4 2 653 116 703 237 0
46 4 2 649 116 699 236 0
47 4 2 646 115 698 237 0
48 4 2 644 115 697 238 0
49 4 2 641 112 697 240 0
50 4 2 641 107 696 234 0
51 4 2 640 105 695 229 0
52 4 2 639 104 693 224 0
52 5 2 806 412 851 478 0
53 4 2 639 104 693 221 0
53 5 2 796 407 845 478 0
54 4 2 639 106 693 220 0
54 5 2 791 404 842 479 0
55 2 2 630 131 674 222 0
55 4 2 642 109 694 217 0
56 2 2 628 123 675 219 0
56 4 2 641 109 693 215 0
57 2 2 624 120 673 218 0
58 2 2 622 119 672 218 0
59 2 2 618 127 669 221 0
60 2 2 614 125 665 216 0
61 2 2 610 124 662 216 0
61 5 2 731 375 801 477 0
62 2 2 608 124 661 215 0
62 5 2 718 371 790 478 0
63 2 2 607 122 662 216 0
63 5 2 710 370 784 479 0
64 2 2 604 119 662 217 0
64 5 2 704 370 776 477 0
65 2 2 603 113 663 217 0
65 5 2 699 364 774 477 0
66 2 2 601 110 662 216 0
66 5 2 696 361 771 478 0
67 2 2 599 113 659 215 0
67 5 2 690 358 766 477 0
68 2 2 593 113 651 213 0
68 5 2 681 354 757 475 0
69 2 2 589 109 647 212 0
69 5 2 673 351 751 475 0
70 2 2 586 107 645 212 0
70 5 2 662 347 744 477 0
71 2 2 584 105 644 213 0
71 5 2 654 345 736 474 0
72 2 2 582 104 643 213 0
72 5 2 650 343 734 474 0
73 2 2 582 102 643 214 0
73 5 2 641 342 726 474 0
74 2 2 580 102 641 214 0
74 5 2 635 340 721 475 0
75 2 2 576 101 637 215 0
75 5 2 628 338 716 477 0
76 2 2 574 100 635 214 0
76 5 2 622 330 712 474 0
77 2 2 573 101 633 214 0
77 5 2 618 326 707 473 0
78 2 2 572 100 632 213 0
78 5 2 617 321 707 471 0
79 2 2 571 100 631 214 0
79 5 2 616 318 703 469 0
80 2 2 569 99 628 213 0
80 5 2 609 314 695 466 0
81 2 2 567 98 626 211 0
81 5 2 602 313 686 464 0
82 2 2 567 97 625 209 0
82 5 2 595 311 677 461 0
83 2 2 562 97 617 205 0
83 5 2 588 310 671 460 0
84 2 2 559 96 612 203 0
84 5 2 585 309 668 459 0
85 2 2 558 96 610 202 0
85 5 2 582 306 666 458 0
86 2 2 556 94 608 203 0
86 5 2 579 305 660 455 0
87 2 2 555 93 606 203 0
87 5 2 576 303 656 451 0
88 2 2 553 92 603 201 0
88 5 2 572 301 649 447 0
88 6 2 587 86 614 187 0
89 2 2 550 92 600 202 0
89 5 2 570 295 644 441 0
89 6 2 586 84 614 187 0
90 2 2 549 93 600 201 0
90 5 2 566 291 639 439 0
90 6 2 585 84 612 187 0
91 2 2 547 93 598 202 0
91 5 2 559 288 632 439 0
91 6 2 584 84 611 187 0
92 2 2 544 92 596 202 0
92 5 2 551 285 623 436 0
93 2 2 543 92 595 202 0
93 5 2 543 283 617 436 0
94 2 2 542 92 596 202 0
94 5 2 537 282 611 436 0
95 2 2 543 93 595 201 0
95 5 2 532 280 607 435 0
95 6 2 572 83 600 186 0
96 2 2 541 90 595 201 0
96 5 2 527 277 604 435 0
96 6 2 569 83 598 186 0
97 2 2 539 90 593 199 0
97 5 2 524 274 600 429 0
97 6 2 567 82 596 186 0
98 2 2 532 90 584 197 0
98 5 2 517 271 594 426 0
98 6 2 556 84 585 186 0
99 2 2 528 91 578 196 0
99 5 2 513 268 589 420 0
99 6 2 555 82 585 185 0
100 2 2 526 91 575 195 0
100 5 2 512 262 584 412 0
100 6 2 554 82 584 185 0
101 2 2 525 86 573 191 0
101 5 2 511 259 581 405 0
101 6 2 551 81 582 185 0
102 2 2 523 85 571 189 0
102 5 2 511 255 579 401 0
103 2 2 522 84 570 188 0
103 5 2 510 253 575 398 0
103 6 2 552 77 582 184 0
