Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
2 1 2 176 95 209 177 0
2 2 2 831 95 858 188 0
3 1 2 180 94 214 177 0
3 2 2 831 98 857 189 0
4 1 2 184 93 217 177 0
4 2 2 831 100 857 189 0
5 1 2 187 94 220 177 0
5 2 2 831 100 857 188 0
6 1 2 190 94 223 177 0
6 2 2 831 100 856 188 0
7 1 2 192 94 225 178 0
7 2 2 831 99 857 189 0
8 1 2 193 94 227 178 0
8 2 2 833 102 857 189 0
9 1 2 194 94 229 179 0
9 2 2 834 104 858 189 0
9 3 2 818 94 850 159 0
10 1 2 196 94 231 179 0
10 2 2 835 105 858 189 0
10 3 2 817 94 850 160 0
11 1 2 196 94 232 180 0
11 2 2 836 105 858 188 0
11 3 2 817 94 848 159 0
12 1 2 197 93 235 181 0
12 2 2 837 105 859 190 0
12 3 2 817 94 849 159 0
13 1 2 200 93 237 180 0
13 2 2 837 103 859 190 0
13 3 2 817 94 849 160 0
14 1 2 202 93 239 179 0
14 2 2 837 101 858 190 0
14 3 2 815 93 847 161 0
15 1 2 204 93 240 179 0
15 2 2 837 99 858 189 0
15 3 2 814 93 846 161 0
16 1 2 207 93 241 179 0
16 2 2 837 99 858 189 0
16 3 2 813 93 845 162 0
17 1 2 210 93 243 178 0
17 2 2 837 99 858 189 0
17 3 2 811 94 843 163 0
18 1 2 215 93 247 178 0
18 2 2 837 99 857 189 0
18 3 2 810 94 842 163 0
19 1 2 219 93 250 178 0
19 2 2 836 100 856 188 0
19 3 2 809 94 841 163 0
20 1 2 221 93 252 178 0
20 2 2 837 102 856 187 0
20 3 2 809 94 840 163 0
21 1 2 223 93 255 179 0
21 2 2 837 103 855 186 0
21 3 2 806 95 836 161 0
22 1 2 226 93 258 179 0
22 2 2 838 105 856 184 0
22 3 2 804 95 833 160 0
23 1 2 228 93 261 179 0
23 2 2 835 98 853 176 0
23 3 2 803 96 832 160 0
24 1 2 229 94 262 178 0
24 2 2 827 97 846 168 0
24 3 2 803 96 832 160 0
25 1 2 230 94 265 178 0
25 2 2 824 96 844 165 0
25 3 2 801 95 830 160 0
26 1 2 232 94 268 179 0
26 2 2 822 95 842 164 0
26 3 2 800 95 829 160 0
27 1 2 235 95 270 180 0
27 2 2 820 96 842 165 0
27 3 2 798 95 828 160 0
28 1 2 237 95 272 179 0
28 2 2 817 96 841 166 0
28 3 2 795 95 825 161 0
29 1 2 240 95 273 178 0
29 2 2 816 95 840 167 0
29 3 2 793 95 824 163 0
29 6 2 844 121 855 179 0
30 1 2 242 95 275 178 0
30 2 2 814 96 839 168 0
30 3 2 788 95 818 160 0
30 6 2 844 120 855 179 0
31 1 2 248 94 280 178 0
31 2 2 813 96 839 169 0
31 3 2 786 95 817 160 0
31 6 2 844 120 855 179 0
32 1 2 251 94 283 178 0
32 2 2 812 95 838 168 0
32 3 2 785 94 815 160 0
32 6 2 844 119 855 179 0
33 1 2 254 94 285 178 0
33 2 2 812 94 838 168 0
33 3 2 784 94 814 159 0
33 6 2 845 118 856 180 0
34 1 2 256 94 288 178 0
34 2 2 811 93 838 168 0
34 3 2 783 94 813 158 0
34 6 2 845 117 856 180 0
35 1 2 258 94 290 178 0
35 2 2 808 95 834 167 0
35 3 2 783 94 813 158 0
35 6 2 845 117 856 180 0
36 1 2 260 94 293 179 0
36 2 2 806 96 832 166 0
36 3 2 783 94 812 158 0
36 6 2 845 117 856 180 0
37 1 2 261 94 295 179 0
37 2 2 803 95 831 168 0
37 3 2 782 94 812 158 0
38 1 2 261 93 297 179 0
38 2 2 802 96 829 167 0
38 3 2 781 94 812 160 0
39 1 2 263 93 300 180 0
39 2 2 800 96 828 167 0
39 3 2 781 94 810 160 0
40 1 2 265 93 303 180 0
40 2 2 799 97 826 167 0
40 3 2 779 95 808 162 0
41 1 2 268 93 305 178 0
41 2 2 797 97 825 167 0
41 3 2 777 95 807 164 0
42 1 2 271 93 306 178 0
42 2 2 796 98 824 167 0
42 3 2 776 95 807 164 0
43 1 2 273 93 308 178 0
43 2 2 796 98 824 167 0
43 3 2 772 94 803 163 0
44 1 2 275 93 309 178 0
44 2 2 795 98 822 165 0
44 3 2 771 94 801 163 0
45 1 2 280 91 313 178 0
45 2 2 796 98 822 165 0
45 3 2 770 94 800 164 0
46 1 2 283 91 316 178 0
46 2 2 790 97 818 167 0
46 3 2 769 94 798 162 0
47 1 2 286 91 318 177 0
47 2 2 787 97 816 168 0
47 3 2 768 94 796 161 0
48 1 2 289 92 320 176 0
48 2 2 786 97 815 168 0
48 3 2 767 95 795 161 0
49 1 2 293 92 325 176 0
49 2 2 783 97 813 167 0
49 3 2 766 95 794 161 0
50 1 2 295 92 328 177 0
50 2 2 782 96 811 167 0
50 3 2 764 96 791 161 0
51 1 2 296 93 330 176 0
51 2 2 781 96 810 165 0
51 3 2 763 95 790 161 0
52 1 2 296 93 330 176 0
52 2 2 780 96 809 166 0
52 3 2 762 94 790 162 0
53 1 2 296 93 332 175 0
53 2 2 779 96 809 167 0
53 3 2 761 94 789 163 0
54 1 2 298 93 334 176 0
54 2 2 778 96 808 167 0
54 3 2 756 93 784 161 0
55 1 2 299 93 335 176 0
55 2 2 778 96 808 167 0
55 3 2 753 93 781 161 0
56 1 2 303 92 338 174 0
56 2 2 778 97 807 166 0
56 3 2 752 93 781 162 0
56 9 2 766 95 796 167 0
57 1 2 306 92 341 174 0
57 2 2 777 98 806 166 0
57 3 2 750 93 780 163 0
57 9 2 766 94 797 168 0
58 1 2 309 91 344 175 0
58 2 2 772 96 801 168 0
58 3 2 749 93 779 163 0
59 1 2 315 91 349 175 0
59 2 2 769 96 799 169 0
59 3 2 748 94 777 163 0
60 1 2 319 91 353 175 0
60 2 2 767 96 797 170 0
60 3 2 746 94 776 162 0
61 1 2 322 91 355 174 0
