Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
36 1 2 806 310 850 476 0
37 1 2 802 307 848 477 0
38 1 2 795 306 843 477 0
39 1 2 792 303 841 475 0
40 1 2 788 299 840 475 0
41 1 2 784 291 839 472 0
42 1 2 778 288 838 474 0
43 1 2 773 286 837 476 0
44 1 2 770 284 837 476 0
45 1 2 765 283 837 477 0
46 1 2 761 281 836 477 0
47 1 2 757 278 836 476 0
48 1 2 747 276 829 477 0
49 1 2 738 273 822 475 0
50 1 2 728 268 816 479 0
51 1 2 717 264 805 478 0
52 1 2 707 261 796 479 0
53 1 2 699 258 789 479 0
54 1 2 692 255 781 478 0
55 1 2 685 255 773 476 0
56 1 2 670 255 760 477 0
57 1 2 659 253 750 477 0
58 1 2 653 252 746 477 0
59 1 2 649 252 742 477 0
60 1 2 646 252 740 478 0
60 2 2 808 376 853 477 0
61 1 2 643 250 737 479 0
61 2 2 804 373 850 476 0
62 1 2 640 249 733 478 0
62 2 2 794 368 844 477 0
63 1 2 636 245 728 476 0
63 2 2 791 364 844 477 0
64 1 2 634 241 723 476 0
64 2 2 789 358 845 478 0
65 1 2 631 238 719 474 0
65 2 2 786 353 846 478 0
66 1 2 627 236 714 475 0
66 2 2 783 347 847 478 0
67 1 2 620 236 705 474 0
67 2 2 781 342 848 479 0
68 1 2 611 236 696 474 0
68 2 2 779 338 848 479 0
69 1 2 605 235 690 475 0
69 2 2 775 335 847 479 0
70 1 2 601 233 686 476 0
70 2 2 770 334 843 479 0
71 1 2 599 230 684 474 0
71 2 2 765 333 840 479 0
71 3 2 819 303 851 475 0
72 1 2 598 231 679 467 0
72 2 2 761 329 835 474 0
72 3 2 816 298 849 476 0
73 1 2 597 230 674 460 0
73 2 2 756 325 831 472 0
73 3 2 813 290 848 471 0
74 1 2 594 226 668 450 0
74 2 2 746 322 825 474 0
74 3 2 809 289 846 473 0
75 1 2 591 223 663 445 0
75 2 2 740 320 820 477 0
75 3 2 807 287 846 475 0
76 1 2 584 222 655 440 0
76 2 2 732 316 815 478 0
76 3 2 800 283 842 477 0
77 1 2 579 221 648 437 0
77 2 2 727 312 812 480 0
77 3 2 796 282 839 475 0
78 1 2 572 219 642 436 0
78 2 2 722 308 808 479 0
78 3 2 792 281 837 474 0
79 1 2 564 218 636 436 0
79 2 2 718 304 805 479 0
79 3 2 787 279 834 475 0
80 1 2 559 219 631 435 0
80 2 2 711 301 798 476 0
80 3 2 780 278 830 475 0
81 1 2 551 219 624 435 0
81 2 2 707 298 794 476 0
81 3 2 776 277 827 475 0
82 1 2 548 218 622 435 0
82 2 2 704 296 791 477 0
82 3 2 771 275 824 476 0
83 1 2 547 217 621 434 0
83 2 2 699 294 787 478 0
83 3 2 766 274 821 477 0
84 1 2 547 218 619 428 0
84 2 2 694 291 782 478 0
84 3 2 756 272 814 478 0
85 1 2 545 216 615 421 0
85 2 2 689 290 777 477 0
85 3 2 751 270 811 480 0
86 1 2 543 214 611 413 0
86 2 2 687 288 775 477 0
86 3 2 749 268 806 463 0
87 1 2 542 211 608 410 0
87 2 2 683 286 772 477 0
87 3 2 743 263 803 465 0
88 1 2 541 209 607 409 0
88 2 2 675 284 764 477 0
88 3 2 738 258 800 470 0
89 1 2 539 208 606 408 0
89 2 2 674 285 760 475 0
89 3 2 735 255 797 468 0
90 1 2 535 207 602 410 0
90 2 2 669 280 756 477 0
90 3 2 732 253 795 471 0
91 1 2 531 206 598 409 0
91 2 2 663 278 750 478 0
91 3 2 720 253 786 474 0
92 1 2 525 205 592 410 0
92 2 2 657 275 744 478 0
92 3 2 713 251 780 474 0
93 1 2 522 200 588 406 0
93 2 2 652 272 739 478 0
93 3 2 710 249 778 472 0
94 1 2 519 198 585 404 0
94 2 2 646 267 734 480 0
94 3 2 707 246 776 473 0
95 1 2 518 199 582 399 0
95 2 2 640 266 727 480 0
95 3 2 703 247 772 473 0
96 1 2 516 197 578 393 0
96 2 2 633 262 721 480 0
96 3 2 699 248 767 472 0
97 1 2 514 195 574 389 0
97 2 2 625 262 713 479 0
97 3 2 696 248 763 470 0
98 1 2 511 192 571 386 0
98 2 2 619 262 706 475 0
98 3 2 694 248 760 467 0
99 1 2 509 190 569 384 0
99 2 2 611 260 699 475 0
99 3 2 687 244 754 464 0
100 1 2 507 188 566 381 0
100 2 2 607 259 696 474 0
100 3 2 684 241 750 459 0
101 1 2 503 187 562 378 0
101 2 2 604 258 693 474 0
101 3 2 682 239 746 450 0
102 1 2 500 187 558 376 0
102 2 2 603 256 692 474 0
102 3 2 680 235 743 439 0
103 1 2 492 187 552 379 0
103 2 2 602 254 691 472 0
103 3 2 677 232 740 436 0
104 1 2 488 186 549 381 0
104 2 2 601 252 688 468 0
104 3 2 673 230 737 436 0
105 1 2 486 185 548 381 0
105 2 2 601 251 683 459 0
105 3 2 671 231 734 433 0
106 1 2 486 186 545 374 0
106 2 2 599 249 678 452 0
106 3 2 667 229 733 435 0
107 1 2 485 187 542 368 0
107 2 2 597 247 675 451 0
107 3 2 665 229 731 435 0
108 1 2 483 185 539 366 0
108 2 2 593 243 672 452 0
108 3 2 663 228 729 435 0
109 1 2 480 183 536 365 0
109 2 2 591 239 670 452 0
109 3 2 660 227 727 437 0
110 1 2 478 182 532 357 0
110 2 2 588 237 667 454 0
110 3 2 654 225 722 436 0
111 1 2 476 180 531 355 0
111 2 2 583 238 661 455 0
111 3 2 652 224 719 433 0
112 1 2 476 179 531 354 0
112 2 2 580 238 657 455 0
112 3 2 650 224 716 429 0
113 1 2 475 179 530 353 0
113 2 2 578 237 655 454 0
113 3 2 647 223 712 425 0
114 1 2 474 181 530 352 0
114 2 2 572 236 649 452 0
114 3 2 646 218 710 417 0
115 1 2 472 182 529 351 0
115 2 2 571 236 646 448 0
115 3 2 643 218 705 409 0
115 5 2 748 77 759 110 0
116 1 2 470 182 527 350 0
116 2 2 571 232 642 437 0
116 3 2 641 216 702 406 0
116 5 2 748 77 759 110 0
117 1 2 468 181 526 349 0
117 2 2 568 229 637 427 0
117 3 2 639 216 700 405 0
117 5 2 748 76 759 110 0
118 1 2 468 177 526 346 0
118 2 2 567 227 635 423 0
118 3 2 636 215 697 402 0
118 5 2 748 76 759 110 0
119 1 2 467 176 525 342 0
119 2 2 565 225 632 417 0
119 3 2 633 215 694 401 0
