Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
2 1 2 511 58 555 150 0
2 2 2 174 112 260 290 0
3 1 2 511 58 554 149 0
3 2 2 166 112 250 289 0
4 1 2 509 58 553 150 0
4 2 2 160 115 241 288 0
5 1 2 508 58 551 150 0
5 2 2 152 114 234 291 0
6 1 2 502 58 546 151 0
6 2 2 146 115 230 299 0
7 1 2 499 58 544 151 0
7 2 2 139 117 223 299 0
8 1 2 498 58 543 151 0
8 2 2 135 119 219 299 0
9 1 2 496 58 542 151 0
9 2 2 132 124 216 301 0
10 1 2 493 62 540 156 0
10 2 2 129 128 213 302 0
11 1 2 490 62 537 158 0
11 2 2 121 129 207 304 0
12 1 2 488 62 536 159 0
12 2 2 113 129 200 303 0
13 1 2 486 62 534 160 0
13 2 2 104 129 191 303 0
14 1 2 485 62 534 160 0
14 2 2 96 130 182 304 0
15 1 2 484 62 532 159 0
15 2 2 83 129 169 305 0
16 1 2 483 62 531 159 0
16 2 2 73 126 160 310 0
17 1 2 481 61 529 159 0
17 2 2 67 126 155 314 0
18 1 2 480 61 528 160 0
18 2 2 61 128 148 317 0
19 1 2 477 59 526 161 0
19 2 2 53 131 142 321 0
20 1 2 475 59 524 164 0
20 2 2 47 133 138 324 0
21 1 2 473 60 521 161 0
21 2 2 41 136 133 326 0
22 1 2 472 62 519 160 0
22 2 2 35 135 129 328 0
23 1 2 468 62 515 160 0
23 2 2 30 137 124 328 0
24 1 2 465 63 512 161 0
24 2 2 25 139 116 325 0
25 1 2 464 64 511 162 0
25 2 2 14 138 106 328 0
26 1 2 463 65 511 163 0
26 2 2 3 137 94 330 0
27 1 2 462 65 509 163 0
27 2 2 -5 137 84 332 0
28 1 2 461 66 507 163 0
28 2 2 -10 134 80 333 0
29 1 2 460 65 507 163 0
29 2 2 -10 136 77 333 0
30 1 2 459 64 507 163 0
30 2 2 -10 136 75 332 0
31 1 2 458 62 507 165 0
31 2 2 -9 136 74 333 0
32 1 2 455 61 505 166 0
32 2 2 -5 155 71 334 0
33 1 2 453 61 503 167 0
33 2 2 -4 161 70 336 0
34 1 2 452 63 502 167 0
34 2 2 -7 166 65 340 0
35 1 2 451 64 501 166 0
35 2 2 -10 169 60 342 0
36 1 2 451 65 500 166 0
37 1 2 449 65 499 165 0
38 1 2 447 65 496 166 0
39 1 2 444 67 494 166 0
40 1 2 442 67 492 168 0
41 1 2 441 67 492 168 0
42 1 2 439 68 489 169 0
43 1 2 438 68 489 170 0
44 1 2 432 68 484 170 0
45 1 2 430 68 481 170 0
46 1 2 427 68 480 170 0
47 1 2 425 68 477 171 0
48 1 2 419 66 473 174 0
49 1 2 417 66 471 174 0
50 1 2 416 68 469 173 0
51 1 2 415 69 467 172 0
52 1 2 414 69 466 171 0
53 1 2 412 69 463 171 0
54 1 2 409 69 461 172 0
55 1 2 406 71 459 173 0
56 1 2 404 71 456 173 0
57 1 2 399 72 452 172 0
58 1 2 396 72 450 174 0
59 1 2 394 72 448 174 0
60 1 2 394 73 448 174 0
61 1 2 394 73 447 175 0
62 1 2 392 73 446 176 0
63 1 2 390 73 445 177 0
64 1 2 389 73 444 178 0
65 1 2 388 73 444 179 0
66 1 2 386 73 442 180 0
67 1 2 386 73 442 181 0
68 1 2 385 73 440 179 0
69 1 2 383 73 436 178 0
69 4 2 375 73 401 169 0
70 1 2 381 73 434 177 0
70 4 2 375 74 400 167 0
71 1 2 381 74 433 177 0
71 4 2 371 75 398 171 0
72 1 2 373 72 429 183 0
72 4 2 370 76 397 172 0
73 1 2 370 72 427 184 0
74 1 2 369 72 426 183 0
75 1 2 363 73 420 184 0
76 1 2 361 73 417 185 0
77 1 2 358 73 415 187 0
78 1 2 356 74 411 185 0
79 1 2 353 74 407 183 0
80 1 2 349 74 404 185 0
81 1 2 346 75 399 183 0
82 1 2 345 75 397 182 0
83 1 2 344 75 397 184 0
84 1 2 344 75 396 184 0
84 4 2 337 75 368 181 0
85 1 2 342 75 395 186 0
85 4 2 334 75 366 182 0
86 1 2 331 75 386 190 0
86 4 2 332 75 364 183 0
87 1 2 328 76 384 190 0
88 1 2 327 77 383 192 0
89 1 2 327 77 383 191 0
90 1 2 326 76 382 190 0
91 1 2 325 75 380 189 0
92 1 2 324 75 378 189 0
93 1 2 321 75 375 188 0
94 1 2 319 75 372 188 0
95 1 2 318 74 372 191 0
96 1 2 314 74 367 191 0
97 1 2 310 74 363 192 0
98 1 2 307 74 360 192 0
99 1 2 306 76 358 191 0
100 1 2 297 75 352 192 0
101 1 2 294 75 349 192 0
102 1 2 290 75 347 192 0
103 1 2 288 77 346 193 0
104 1 2 288 78 346 192 0
105 1 2 287 80 345 192 0
106 1 2 283 80 341 192 0
107 1 2 281 80 338 191 0
108 1 2 278 80 335 192 0
109 1 2 275 80 331 192 0
110 1 2 272 80 327 192 0
111 1 2 266 78 322 192 0
112 1 2 263 76 319 193 0
113 1 2 260 78 316 193 0
114 1 2 257 79 313 194 0
115 1 2 255 82 309 192 0
116 1 2 254 84 308 190 0
117 1 2 250 86 307 197 0
118 1 2 246 87 305 200 0
119 1 2 244 85 305 202 0
120 1 2 243 86 303 203 0
121 1 2 240 87 299 202 0
122 1 2 238 88 297 202 0
123 1 2 237 87 296 203 0
124 1 2 231 88 289 203 0
125 1 2 229 88 286 204 0
126 1 2 229 88 286 205 0
127 1 2 229 87 285 205 0
128 1 2 225 85 283 209 0
129 1 2 223 86 281 212 0
130 1 2 219 85 278 213 0
131 1 2 215 85 274 213 0
132 1 2 213 87 272 213 0
133 1 2 211 87 271 213 0
134 1 2 208 88 269 214 0
135 1 2 205 86 269 216 0
136 1 2 202 87 267 216 0
137 1 2 200 88 265 216 0
138 1 2 194 86 260 217 0
139 1 2 190 85 256 216 0
140 1 2 188 85 252 215 0
141 1 2 187 84 250 215 0
142 1 2 185 84 248 217 0
143 1 2 182 85 244 219 0
144 1 2 174 85 237 220 0
145 1 2 169 85 232 221 0
146 1 2 162 85 226 224 0
147 1 2 158 85 224 227 0
148 1 2 155 87 222 229 0
149 1 2 152 89 220 231 0
150 1 2 149 89 218 231 0
151 1 2 146 89 216 231 0
152 1 2 146 89 217 230 0
153 1 2 147 89 216 229 0
154 1 2 147 90 214 226 0
155 1 2 150 91 215 223 0
156 1 2 148 89 214 224 0
157 1 2 144 90 209 224 0
158 1 2 139 89 204 227 0
159 1 2 136 89 202 230 0
160 1 2 128 89 194 234 0
161 1 2 122 89 189 235 0
162 1 2 116 88 185 237 0
163 1 2 113 88 183 239 0
164 1 2 111 89 182 239 0
165 1 2 111 91 180 239 0
166 1 2 118 94 182 234 0
167 1 2 118 96 180 231 0
168 1 2 119 95 179 229 0
169 1 2 121 96 176 220 0
169 5 2 106 98 141 241 0
170 1 2 121 99 172 217 0
170 5 2 103 99 139 240 0
171 1 2 116 98 167 220 0
171 5 2 100 98 137 241 0
172 1 2 113 97 163 223 0
172 5 2 94 101 132 248 0
173 1 2 111 98 160 222 0
173 5 2 88 102 127 251 0
174 1 2 102 96 155 234 0
174 5 2 83 102 124 252 0
175 1 2 99 96 151 237 0
175 5 2 82 102 122 252 0
176 1 2 99 96 148 231 0
176 5 2 73 101 115 253 0
177 1 2 100 96 147 228 0
177 5 2 69 103 110 252 0
178 1 2 100 98 146 227 0
178 5 2 66 106 107 254 0
179 1 2 98 99 144 227 0
179 5 2 62 108 104 256 0
180 1 2 95 99 142 227 0
180 5 2 58 109 100 258 0
181 1 2 92 100 140 229 0
181 5 2 56 109 98 258 0
182 1 2 90 103 138 227 0
182 5 2 54 109 97 258 0
183 1 2 89 104 137 226 0
183 5 2 51 108 94 257 0
184 1 2 87 103 136 226 0
184 5 2 49 109 92 258 0
185 1 2 83 104 134 228 0
185 5 2 48 111 90 256 0
186 1 2 79 105 129 228 0
186 5 2 46 112 89 257 0
187 1 2 76 105 127 228 0
187 5 2 41 110 85 260 0
188 1 2 68 104 119 230 0
188 5 2 37 109 82 259 0
189 1 2 62 104 112 228 0
189 5 2 34 110 79 259 0
190 1 2 59 105 108 228 0
190 5 2 31 112 77 261 0
191 1 2 56 107 104 229 0
191 5 2 25 112 74 263 0
192 1 2 53 109 100 228 0
192 5 2 19 113 72 264 0
193 1 2 51 110 97 227 0
193 5 2 16 114 71 264 0
194 1 2 49 117 95 231 0
194 5 2 13 116 69 264 0
195 1 2 46 118 94 233 0
195 5 2 10 117 68 264 0
196 1 2 45 119 93 234 0
196 5 2 8 116 68 263 0
197 1 2 42 117 93 237 0
197 5 2 -3 116 55 266 0
198 1 2 29 114 85 248 0
198 5 2 -8 115 49 267 0
199 1 2 24 113 81 252 0
199 5 2 -7 115 49 267 0
200 1 2 23 114 76 247 0
200 5 2 -6 113 50 268 0
201 1 2 19 114 71 246 0
201 5 2 -8 113 47 269 0
202 1 2 15 112 68 249 0
