Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
2 1 2 590 83 645 216 0
2 2 2 689 54 714 119 0
2 3 2 727 60 740 99 0
3 1 2 592 83 646 215 0
3 2 2 689 53 715 118 0
3 3 2 727 60 740 99 0
4 1 2 594 83 648 212 0
4 2 2 690 53 716 118 0
5 1 2 600 82 652 207 0
5 2 2 690 53 716 120 0
6 1 2 603 81 654 205 0
6 2 2 691 53 717 119 0
7 1 2 605 81 655 204 0
7 2 2 694 53 720 119 0
8 1 2 607 78 656 199 0
8 2 2 696 53 721 118 0
9 1 2 608 80 657 202 0
9 2 2 696 53 722 118 0
10 1 2 607 78 659 209 0
10 2 2 697 53 723 119 0
11 1 2 609 80 659 208 0
11 2 2 697 52 723 119 0
12 1 2 609 80 660 209 0
12 2 2 698 54 723 119 0
13 1 2 610 79 661 209 0
13 2 2 698 54 724 118 0
14 1 2 612 76 661 202 0
15 1 2 615 76 663 197 0
16 1 2 619 76 665 193 0
17 1 2 622 75 666 188 0
18 1 2 624 74 668 186 0
19 1 2 625 73 670 186 0
19 3 2 750 66 768 120 0
20 1 2 627 72 670 184 0
20 3 2 750 66 768 121 0
21 1 2 628 72 672 184 0
21 3 2 751 66 768 120 0
22 1 2 628 73 672 182 0
22 3 2 751 61 769 118 0
23 1 2 630 73 672 178 0
23 3 2 751 59 769 117 0
24 1 2 630 73 673 179 0
24 3 2 751 57 770 118 0
25 1 2 631 73 674 180 0
25 3 2 752 56 772 118 0
26 1 2 632 73 675 179 0
26 3 2 752 54 773 117 0
27 1 2 633 72 677 179 0
27 2 2 724 55 744 107 0
27 3 2 753 54 774 117 0
28 1 2 633 72 676 178 0
28 2 2 726 56 745 106 0
28 3 2 753 54 775 117 0
29 1 2 636 70 680 178 0
29 3 2 754 54 776 116 0
30 1 2 638 69 683 179 0
30 3 2 755 54 777 116 0
31 1 2 640 69 683 178 0
31 3 2 755 54 777 115 0
32 1 2 641 70 684 176 0
32 3 2 755 53 778 115 0
33 1 2 642 70 684 175 0
33 3 2 756 53 779 115 0
34 1 2 644 71 686 176 0
34 3 2 757 53 781 116 0
35 1 2 646 72 686 175 0
35 3 2 757 52 781 117 0
36 1 2 647 72 687 174 0
36 3 2 758 51 782 117 0
37 1 2 648 72 688 175 0
37 3 2 758 50 782 116 0
38 1 2 650 71 690 174 0
38 3 2 759 49 783 116 0
39 1 2 650 70 690 172 0
39 3 2 762 48 786 116 0
40 1 2 651 69 692 172 0
40 3 2 763 49 786 114 0
41 1 2 652 68 693 172 0
41 3 2 764 49 786 114 0
42 1 2 652 67 693 173 0
42 3 2 764 49 787 114 0
43 1 2 652 67 693 173 0
43 3 2 765 50 787 114 0
44 1 2 652 67 693 173 0
44 3 2 766 50 788 113 0
45 1 2 651 67 693 173 0
45 2 2 750 58 769 112 0
45 3 2 767 50 789 113 0
46 1 2 652 67 694 173 0
46 2 2 750 59 770 113 0
46 3 2 768 50 790 113 0
47 1 2 652 67 694 173 0
47 2 2 750 59 770 113 0
47 3 2 769 50 791 114 0
48 1 2 652 66 695 172 0
48 2 2 751 60 770 112 0
48 3 2 770 50 793 112 0
49 1 2 653 66 695 168 0
49 2 2 751 60 770 112 0
49 3 2 771 49 794 112 0
50 1 2 655 66 695 165 0
50 2 2 751 59 769 112 0
50 3 2 772 49 795 111 0
51 1 2 655 66 695 162 0
51 2 2 751 57 770 112 0
51 3 2 773 48 796 111 0
52 1 2 656 65 696 160 0
52 2 2 751 56 771 112 0
52 3 2 773 48 796 111 0
53 1 2 657 64 696 160 0
53 2 2 751 55 772 112 0
53 3 2 774 48 797 111 0
54 1 2 658 64 696 159 0
54 2 2 751 54 772 112 0
54 3 2 775 47 798 112 0
55 1 2 660 65 697 156 0
55 2 2 752 53 772 110 0
55 3 2 775 48 799 112 0
56 1 2 661 66 697 155 0
56 2 2 752 52 773 110 0
56 3 2 776 49 799 112 0
57 1 2 662 67 697 154 0
57 2 2 752 51 774 111 0
57 3 2 779 49 801 110 0
58 1 2 663 69 698 154 0
58 2 2 753 51 774 111 0
58 3 2 781 49 803 110 0
59 1 2 664 69 698 154 0
59 2 2 753 52 774 111 0
59 3 2 782 49 803 109 0
60 1 2 665 70 699 155 0
60 2 2 754 52 775 109 0
60 3 2 782 49 804 109 0
61 1 2 665 71 698 154 0
61 2 2 754 51 776 109 0
61 3 2 783 49 805 110 0
62 1 2 666 69 699 152 0
62 2 2 754 51 777 110 0
62 3 2 784 48 806 110 0
63 1 2 666 69 700 151 0
63 2 2 755 50 778 110 0
63 3 2 785 48 806 109 0
64 1 2 666 69 700 151 0
64 2 2 756 49 779 109 0
64 3 2 786 48 807 108 0
65 1 2 665 67 701 152 0
65 2 2 757 49 780 109 0
65 3 2 786 48 807 108 0
66 1 2 665 63 701 149 0
66 2 2 757 49 780 108 0
66 3 2 787 48 808 108 0
67 1 2 665 60 702 148 0
67 2 2 758 49 781 108 0
67 3 2 788 49 809 108 0
68 1 2 665 60 702 148 0
68 2 2 762 49 785 108 0
68 3 2 789 50 809 108 0
69 1 2 665 61 702 148 0
69 2 2 764 49 786 108 0
69 3 2 789 50 809 108 0
70 1 2 666 61 703 147 0
70 2 2 765 49 787 108 0
70 3 2 790 50 810 107 0
71 1 2 666 63 704 152 0
71 2 2 765 49 788 108 0
71 3 2 790 49 811 107 0
72 1 2 666 60 705 150 0
72 2 2 767 47 790 107 0
72 3 2 791 49 812 107 0
73 1 2 666 60 704 148 0
73 2 2 767 47 791 107 0
73 3 2 793 48 814 107 0
74 1 2 668 60 705 146 0
74 2 2 767 46 791 107 0
74 3 2 793 47 815 108 0
75 1 2 669 60 705 146 0
75 2 2 767 46 791 107 0
75 3 2 796 47 818 108 0
76 1 2 670 60 706 146 0
76 2 2 768 46 792 107 0
76 3 2 797 46 819 108 0
77 1 2 670 59 706 146 0
77 2 2 769 46 793 107 0
77 3 2 798 46 820 107 0
78 1 2 674 59 709 145 0
78 2 2 769 46 794 107 0
78 3 2 799 46 821 108 0
79 1 2 675 58 710 144 0
79 2 2 770 47 794 106 0
79 3 2 800 46 822 108 0
80 1 2 677 60 710 143 0
80 2 2 772 48 795 106 0
80 3 2 801 46 823 108 0
81 1 2 678 60 711 142 0
81 2 2 773 48 796 105 0
81 3 2 801 47 823 108 0
82 1 2 678 60 711 142 0
82 2 2 774 49 796 104 0
82 3 2 802 47 823 107 0
83 1 2 679 60 711 142 0
83 2 2 774 49 796 103 0
83 3 2 803 47 824 106 0
84 1 2 679 59 712 142 0
84 2 2 774 46 797 101 0
84 3 2 803 47 824 105 0
85 1 2 680 57 713 141 0
85 2 2 774 45 797 99 0
85 3 2 803 47 824 105 0
86 1 2 680 56 714 141 0
86 2 2 774 45 796 98 0
86 3 2 804 47 825 105 0
87 1 2 682 55 715 141 0
87 2 2 773 45 794 97 0
87 3 2 805 47 826 106 0
88 1 2 682 54 716 140 0
88 2 2 772 44 793 97 0
88 3 2 805 44 826 102 0
88 4 2 782 46 803 98 0
89 1 2 683 53 716 139 0
89 2 2 772 44 794 98 0
89 3 2 806 44 827 99 0
89 4 2 783 45 803 98 0
90 1 2 683 54 716 138 0
90 2 2 771 43 793 98 0
90 3 2 807 43 827 98 0
90 4 2 784 45 804 98 0
91 1 2 683 54 716 138 0
91 2 2 772 42 793 98 0
91 3 2 808 43 828 98 0
91 4 2 785 45 806 98 0
92 1 2 683 54 716 138 0
92 2 2 772 41 793 98 0
92 3 2 808 43 828 99 0
92 4 2 785 44 807 98 0
93 1 2 684 54 717 139 0
93 2 2 772 41 793 98 0
93 3 2 808 42 829 100 0
93 4 2 786 45 807 98 0
94 1 2 685 54 718 140 0
94 3 2 808 42 829 100 0
94 4 2 786 45 807 98 0
95 1 2 685 54 719 142 0
95 3 2 809 42 829 100 0
95 4 2 787 44 808 98 0
96 1 2 686 53 719 138 0
96 3 2 810 43 830 100 0
96 4 2 788 44 810 98 0
97 1 2 687 53 719 136 0
97 3 2 812 42 833 99 0
97 4 2 790 44 811 98 0
98 1 2 689 54 719 134 0
98 3 2 813 42 834 99 0
98 4 2 790 44 812 98 0
99 1 2 689 54 719 134 0
99 3 2 814 41 836 99 0
99 4 2 790 44 813 98 0
100 1 2 690 56 718 132 0
100 3 2 815 42 837 100 0
100 4 2 791 44 813 99 0
101 1 2 691 59 718 131 0
101 3 2 816 42 837 100 0
101 4 2 792 44 814 99 0
102 1 2 696 62 720 128 0
102 3 2 817 42 838 100 0
102 4 2 792 44 814 99 0
103 1 2 697 64 721 127 0
103 3 2 817 42 838 100 0
103 4 2 792 44 814 99 0
104 1 2 698 65 721 126 0
104 2 2 787 41 808 96 0
104 3 2 819 42 839 99 0
104 4 2 795 44 817 97 0
105 1 2 699 66 721 126 0
105 2 2 787 41 808 96 0
105 3 2 819 42 839 99 0
105 4 2 797 44 819 98 0
106 1 2 700 65 722 126 0
106 2 2 789 41 811 97 0
106 3 2 820 40 839 98 0
106 4 2 798 44 820 98 0
107 1 2 700 65 722 126 0
107 2 2 791 41 812 97 0
107 3 2 820 40 839 98 0
107 4 2 799 44 820 96 0
108 1 2 701 66 723 126 0
108 3 2 821 40 840 99 0
108 4 2 800 44 821 96 0
109 1 2 702 66 722 126 0
109 3 2 821 40 840 99 0
109 4 2 800 44 822 97 0
110 1 2 703 67 723 125 0
110 3 2 822 41 840 98 0
110 4 2 801 44 822 97 0
111 3 2 823 43 839 96 0
111 4 2 802 45 823 96 0
112 3 2 824 44 839 96 0
112 4 2 803 45 823 95 0
113 3 2 824 44 840 95 0
113 4 2 803 45 823 95 0
114 4 2 803 44 823 94 0
115 4 2 802 43 823 94 0
116 4 2 802 43 824 94 0
117 4 2 802 42 825 95 0
118 4 2 803 42 827 95 0
119 4 2 805 42 829 96 0
120 4 2 806 42 830 96 0
121 4 2 806 42 830 96 0
122 4 2 806 42 830 95 0
123 2 2 814 42 834 96 0
123 4 2 806 42 829 95 0
124 2 2 815 43 835 96 0
