Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
2 1 2 108 54 146 143 0
2 2 2 0 149 40 254 0
2 3 2 698 162 774 285 0
2 4 2 585 315 683 474 0
2 5 2 75 0 104 59 0
2 6 2 145 57 170 131 0
3 1 2 108 55 147 146 0
3 2 2 0 148 41 255 0
3 3 2 701 164 776 284 0
3 4 2 596 320 691 473 0
3 5 2 74 0 103 60 0
3 6 2 147 57 172 132 0
4 1 2 112 56 151 147 0
4 2 2 0 153 41 262 0
4 3 2 706 166 779 283 0
4 4 2 611 321 705 473 0
4 5 2 74 0 102 60 0
4 6 2 148 58 173 131 0
4 7 2 98 0 123 58 0
5 1 2 115 57 152 144 0
5 2 2 -1 154 42 268 0
5 3 2 723 166 790 274 0
5 4 2 613 340 698 478 0
5 5 2 73 0 102 61 0
5 6 2 152 58 178 132 0
5 7 2 98 1 123 58 0
6 1 2 117 57 153 144 0
6 2 2 -1 155 43 273 0
6 3 2 729 167 794 272 0
6 4 2 621 342 704 479 0
6 5 2 73 0 102 62 0
6 6 2 154 58 180 133 0
6 7 2 98 2 122 57 0
7 1 2 118 57 154 143 0
7 2 2 -1 157 43 276 0
7 4 2 627 348 706 478 0
7 5 2 73 0 102 61 0
7 6 2 154 56 181 134 0
7 7 2 97 1 122 57 0
8 1 2 119 58 155 144 0
8 2 2 -2 159 43 278 0
8 4 2 634 349 713 480 0
8 5 2 73 0 101 62 0
8 6 2 154 56 181 135 0
8 7 2 97 1 121 58 0
9 1 2 120 59 158 148 0
9 2 2 -1 164 42 278 0
9 4 2 641 360 713 480 0
9 5 2 72 0 100 62 0
9 6 2 154 56 183 138 0
9 7 2 95 0 121 60 0
10 1 2 120 62 159 154 0
10 2 2 -1 167 40 278 0
10 4 2 645 361 718 480 0
10 5 2 71 1 99 62 0
10 6 2 154 56 184 140 0
10 7 2 95 0 121 60 0
11 1 2 122 64 160 155 0
11 2 2 0 168 40 277 0
11 4 2 656 360 730 480 0
11 5 2 71 1 98 63 0
11 6 2 154 56 184 139 0
11 7 2 94 0 120 63 0
12 1 2 122 65 160 156 0
12 2 2 0 170 39 276 0
12 4 2 663 365 735 480 0
12 5 2 70 1 97 63 0
12 6 2 155 56 184 139 0
12 7 2 93 0 120 62 0
13 1 2 123 65 161 156 0
13 2 2 -1 171 39 280 0
13 4 2 668 369 738 479 0
13 5 2 70 1 96 62 0
13 6 2 156 56 186 138 0
13 7 2 93 0 119 63 0
14 1 2 124 64 163 157 0
14 2 2 -1 173 40 284 0
14 4 2 673 375 740 477 0
14 5 2 67 2 93 62 0
14 6 2 159 57 188 138 0
14 7 2 92 0 119 64 0
15 1 2 126 64 165 157 0
15 2 2 -1 174 40 289 0
15 4 2 684 357 764 479 0
15 5 2 66 3 92 63 0
15 6 2 162 57 191 136 0
15 7 2 92 0 119 63 0
16 1 2 129 65 168 158 0
16 2 2 -1 176 40 293 0
16 4 2 691 353 776 479 0
16 5 2 66 4 91 63 0
16 6 2 164 57 194 138 0
16 7 2 91 1 117 62 0
17 1 2 131 66 170 157 0
17 2 2 -1 178 40 294 0
17 4 2 698 361 778 479 0
17 5 2 66 8 90 64 0
17 6 2 165 58 197 138 0
17 7 2 90 1 116 62 0
18 1 2 134 67 174 157 0
18 2 2 -2 182 40 301 0
18 4 2 704 368 779 478 0
18 5 2 65 9 90 65 0
18 6 2 166 58 200 141 0
18 7 2 89 2 115 62 0
19 1 2 135 68 176 157 0
19 2 2 -2 185 40 305 0
19 3 2 778 192 857 329 0
19 4 2 710 374 783 480 0
19 5 2 65 10 89 65 0
19 6 2 167 58 201 143 0
19 7 2 87 2 114 64 0
20 1 2 137 68 178 158 0
20 2 2 -1 187 40 306 0
20 3 2 785 192 862 331 0
20 4 2 718 377 789 480 0
20 5 2 65 10 90 66 0
20 6 2 168 58 203 143 0
20 7 2 87 2 114 63 0
21 1 2 137 69 179 158 0
21 2 2 -1 190 39 305 0
21 3 2 790 193 863 330 0
21 4 2 725 366 807 480 0
21 5 2 64 9 90 67 0
21 6 2 169 58 204 142 0
21 7 2 87 2 114 64 0
22 1 2 138 69 181 159 0
22 2 2 0 192 39 304 0
22 3 2 794 195 863 330 0
22 4 2 731 366 816 481 0
22 5 2 63 10 89 68 0
22 6 2 170 59 204 141 0
22 7 2 83 2 110 65 0
23 1 2 137 69 182 159 0
23 2 2 0 193 39 304 0
23 3 2 797 199 863 331 0
23 4 2 737 368 823 481 0
23 5 2 61 10 88 69 0
23 6 2 172 59 206 141 0
23 7 2 82 2 109 66 0
24 1 2 138 70 182 160 0
24 2 2 1 192 41 304 0
24 3 2 798 200 863 334 0
24 4 2 742 374 827 480 0
